124	2010-02-11T07:21:34Z	33.7688581667	-118.1921208667	232997
124	2010-02-11T01:04:42Z	33.7661524333	-118.18959775	534817
124	2010-02-10T08:12:10Z	33.7668284333	-118.1884310333	183288
124	2010-02-10T04:45:11Z	37.6163560649	-122.3861503601	19542
124	2010-02-10T02:11:05Z	37.4191867667	-122.2122015167	22765
124	2010-02-09T19:25:29Z	37.4226673	-122.203834	40362
124	2010-02-09T16:42:06Z	37.44687985	-122.1603479833	24396
124	2010-02-09T15:35:44Z	37.4438202333	-122.1615314333	12925
124	2010-02-09T05:33:39Z	37.784698261	-122.4076884985	9074
124	2010-02-09T04:34:14Z	37.7873945972	-122.4073934555	52264
124	2010-02-09T02:37:38Z	37.7845286768	-122.408670187	66565
124	2010-02-09T01:05:14Z	37.4238433838	-122.2035598755	48556
124	2010-02-08T16:46:43Z	37.4226673	-122.203834	40362
124	2010-02-08T07:44:58Z	37.4489414666	-122.1575698256	367509
124	2010-02-08T03:54:29Z	37.4476283	-122.1601143667	154767
124	2010-02-07T05:21:33Z	37.7882150163	-122.4337194199	43178
124	2010-02-07T00:46:45Z	37.7923625667	-122.4344083667	105259
124	2010-02-05T17:33:50Z	37.4226673	-122.203834	40362
124	2010-02-04T22:01:50Z	37.4226673	-122.203834	40362
124	2010-02-04T19:42:32Z	37.4233126	-122.19900661	157484
124	2010-02-04T17:34:17Z	37.7853732667	-122.4005968167	76952
124	2010-02-04T08:43:01Z	37.7868980751	-122.411439705	66121
124	2010-02-04T08:21:19Z	37.79369193	-122.4129135	20963
124	2010-02-04T06:11:14Z	37.8007191667	-122.4364745833	59961
124	2010-02-04T03:20:00Z	37.4451652544	-122.1613278377	50076
124	2010-02-04T02:28:50Z	37.4492612667	-122.1587411667	77015
124	2010-02-04T02:05:02Z	37.4226673	-122.203834	40362
124	2010-02-03T16:02:00Z	37.4438202333	-122.1615314333	12925
124	2010-02-03T04:20:29Z	37.4458147167	-122.1617435167	75951
124	2010-02-03T02:51:23Z	37.44571935	-122.16187365	43445
124	2010-02-02T16:57:06Z	37.4213570833	-122.217126	43652
124	2010-02-02T15:57:11Z	37.4438202333	-122.1615314333	12925
124	2010-02-02T06:21:23Z	37.4489414666	-122.1575698256	367509
124	2010-02-02T05:57:48Z	37.44735965	-122.1603056333	25918
124	2010-02-02T02:09:59Z	37.4492612667	-122.1587411667	77015
124	2010-02-01T20:10:11Z	37.4226673	-122.203834	40362
124	2010-02-01T05:10:05Z	37.393302923	-122.0792846618	475907
124	2010-02-01T04:25:44Z	37.4477356	-122.15982075	48842
124	2010-01-31T04:15:40Z	37.7697309587	-122.4203646183	33205
124	2010-01-30T03:50:55Z	37.7947284732	-122.432488203	53372
124	2010-01-29T21:19:49Z	37.4226673	-122.203834	40362
124	2010-01-29T19:42:34Z	37.3908474833	-122.0807946	30920
124	2010-01-29T16:58:41Z	37.3924173167	-122.0728189333	115610
124	2010-01-29T16:50:25Z	37.3938209861	-122.0789247751	28498
124	2010-01-29T04:41:49Z	37.4446492667	-122.1624421667	32777
124	2010-01-29T01:05:11Z	37.4226673	-122.203834	40362
124	2010-01-28T20:18:44Z	37.43743355	-122.1737085333	147376
124	2010-01-28T17:35:43Z	37.4226673	-122.203834	40362
124	2010-01-28T16:09:48Z	37.4480211736	-122.1587588764	32581
124	2010-01-28T06:42:41Z	37.4489414666	-122.1575698256	367509
124	2010-01-28T02:06:37Z	37.4480211736	-122.1587588764	32581
124	2010-01-28T02:05:17Z	37.4481924667	-122.1591716167	239940
124	2010-01-28T00:05:10Z	37.4226673	-122.203834	40362
124	2010-01-27T06:53:27Z	37.4489414666	-122.1575698256	367509
124	2010-01-27T02:05:19Z	37.7862930333	-122.4532955333	85685
124	2010-01-27T00:33:26Z	37.77960855	-122.39513925	25818
124	2010-01-26T21:36:17Z	37.4226673	-122.203834	40362
124	2010-01-26T17:18:51Z	37.4226673	-122.203834	40362
124	2010-01-26T07:06:49Z	37.4451747752	-122.1619756658	33985
124	2010-01-26T03:27:44Z	37.4448394667	-122.16142415	9175
124	2010-01-26T00:54:28Z	37.4480211736	-122.1587588764	32581
124	2010-01-25T23:23:32Z	37.4144424	-122.1415121833	342180
124	2010-01-25T16:37:55Z	37.4226673	-122.203834	40362
124	2010-01-25T15:21:26Z	37.4191867667	-122.2122015167	22765
124	2010-01-25T04:00:53Z	37.4489414666	-122.1575698256	367509
124	2010-01-25T02:27:49Z	37.4226673	-122.203834	40362
124	2010-01-24T04:19:14Z	37.76492395	-122.4226958167	17970
124	2010-01-24T04:11:15Z	37.7650566667	-122.4233250167	111753
124	2010-01-23T20:24:39Z	37.7756685841	-122.4092436156	58394
124	2010-01-23T16:41:36Z	37.7926705889	-122.4210981189	52915
124	2010-01-23T00:09:28Z	37.7882150163	-122.4337194199	43178
124	2010-01-22T22:28:47Z	37.7735302833	-122.42579775	23438
124	2010-01-22T20:13:31Z	37.4224825	-122.2039926667	54165
124	2010-01-22T18:02:47Z	37.4226673	-122.203834	40362
124	2010-01-21T17:13:36Z	37.7933011713	-122.3935660167	27814
124	2010-01-21T02:31:26Z	37.7925537333	-122.4014624833	221670
124	2010-01-20T18:25:27Z	37.4213570833	-122.217126	43652
124	2010-01-20T17:01:20Z	37.4226673	-122.203834	40362
124	2010-01-20T15:35:37Z	37.4438202333	-122.1615314333	12925
124	2010-01-20T03:41:50Z	37.4269115833	-122.1443653	9519
124	2010-01-20T03:35:40Z	37.4284475046	-122.1446549892	49253
124	2010-01-19T21:00:17Z	37.4486284451	-122.1590799093	18561
124	2010-01-19T16:29:25Z	37.4226673	-122.203834	40362
124	2010-01-19T04:24:29Z	37.4467968667	-122.1606367	61452
124	2010-01-19T03:04:09Z	37.4456670833	-122.1630144333	188278
124	2010-01-19T01:13:00Z	37.4489414666	-122.1575698256	367509
124	2010-01-18T23:19:38Z	37.4458483	-122.1618453	26276
124	2010-01-18T21:21:50Z	37.8002915667	-122.4390824167	116744
124	2010-01-18T02:06:01Z	37.7886409835	-122.4346125126	72748
124	2010-01-18T01:44:40Z	37.7714519667	-122.4077319833	37478
124	2010-01-17T06:58:26Z	37.8023377167	-122.3733680833	37735
124	2010-01-17T06:57:15Z	37.8122746	-122.3627126	101267
124	2010-01-17T06:55:05Z	37.82065765	-122.3346048667	33720
124	2010-01-17T06:53:46Z	37.8247770415	-122.3138004541	10130
124	2010-01-17T05:59:33Z	37.8680899	-122.2673060333	49483
124	2010-01-17T04:59:15Z	37.8709237444	-122.2695171833	399829
124	2010-01-17T02:26:43Z	37.869204457	-122.2683906555	72802
124	2010-01-17T02:16:39Z	37.8696618083	-122.2680902481	34344
124	2010-01-17T02:09:44Z	37.8286649667	-122.2670889833	27317
124	2010-01-17T02:00:05Z	37.80458895	-122.2945486667	27318
124	2010-01-17T01:54:02Z	37.7931380917	-122.3962925528	48319
124	2010-01-17T01:51:18Z	37.7893447162	-122.4014818668	18449
124	2010-01-17T01:41:27Z	37.7906504193	-122.4055776	9116
124	2010-01-16T19:43:58Z	37.7954668725	-122.4613682485	57994
124	2010-01-16T05:33:46Z	37.7923145061	-122.4344929708	107582
124	2010-01-16T03:25:42Z	37.7905995482	-122.4340331554	33300
124	2010-01-16T02:18:11Z	37.7917673833	-122.4345242333	154672
124	2010-01-15T15:27:05Z	37.7970349667	-122.4371123167	13448
124	2010-01-15T00:56:18Z	37.7860549204	-122.405269146	15114
124	2010-01-15T00:19:08Z	37.7864788714	-122.403563261	57155
124	2010-01-14T22:27:22Z	37.7880157783	-122.3997615633	53821
124	2010-01-14T20:32:55Z	37.4444103998	-122.1631415289	24334
124	2010-01-14T16:35:13Z	37.42958315	-122.25509225	29217
124	2010-01-14T06:40:26Z	37.4489414666	-122.1575698256	367509
124	2010-01-14T03:12:11Z	37.44433405	-122.16162565	23753
124	2010-01-14T03:05:56Z	37.4479079167	-122.1597719167	9591
124	2010-01-14T01:57:57Z	37.4474793167	-122.1601217333	78129
124	2010-01-14T01:46:03Z	37.4481924667	-122.1591716167	239940
124	2010-01-13T21:22:26Z	37.4226673	-122.203834	40362
124	2010-01-13T18:00:59Z	37.4492612667	-122.1587411667	77015
124	2010-01-13T16:35:57Z	37.43854025	-122.1606713833	27720
124	2010-01-13T15:35:00Z	37.4377475	-122.1593621	32052
124	2010-01-13T07:46:28Z	37.4489414666	-122.1575698256	367509
124	2010-01-13T06:21:29Z	37.4483027667	-122.1590907	64700
124	2010-01-13T04:46:37Z	37.4448394667	-122.16142415	9175
124	2010-01-13T04:29:08Z	37.4479079167	-122.1597719167	9591
124	2010-01-12T17:00:03Z	37.4226673	-122.203834	40362
124	2010-01-12T07:03:56Z	37.4489414666	-122.1575698256	367509
124	2010-01-12T03:46:37Z	37.44735965	-122.1603056333	25918
124	2010-01-12T03:10:28Z	37.5029361167	-122.2438645333	117260
124	2010-01-12T01:34:26Z	37.7858090278	-122.4010634422	16008
124	2010-01-12T01:15:59Z	37.7859863193	-122.4014166929	27948
124	2010-01-11T23:08:32Z	37.7910065161	-122.3926305771	156949
124	2010-01-11T16:46:57Z	37.4226673	-122.203834	40362
124	2010-01-11T05:14:53Z	37.4451747752	-122.1619756658	33985
124	2010-01-11T04:12:41Z	37.4448394667	-122.16142415	9175
124	2010-01-10T23:36:08Z	37.8060503294	-122.4239976694	241829
124	2010-01-10T23:19:14Z	37.7953388902	-122.3937249184	9073
124	2010-01-09T21:52:02Z	37.7974934333	-122.4323439333	319683
124	2010-01-09T21:31:38Z	37.79919469	-122.43937277	353556
124	2010-01-09T19:30:23Z	38.2506796	-122.6313919667	275225
124	2010-01-09T19:09:01Z	38.3060330333	-122.63404055	119013
124	2010-01-09T06:40:06Z	37.7792713741	-122.4192380905	9152
124	2010-01-09T05:34:42Z	37.7792713741	-122.4192380905	344275
124	2010-01-09T02:44:00Z	37.7796105662	-122.4206972122	344201
124	2010-01-09T02:33:10Z	37.7794851167	-122.42033985	31541
124	2010-01-09T02:31:14Z	37.7793368	-122.4208269333	264954
124	2010-01-08T23:04:58Z	37.6163560649	-122.3861503601	19542
124	2010-01-08T19:52:23Z	36.0848987512	-115.1490783691	23372
124	2010-01-08T06:59:48Z	36.1260119702	-115.1655471325	29152
124	2010-01-08T05:09:07Z	36.1265616667	-115.16688625	139048
124	2010-01-08T01:40:24Z	36.1230568357	-115.1699995995	203755
124	2010-01-07T04:32:42Z	36.1218608846	-115.1701068878	9631
124	2010-01-07T04:31:52Z	36.1218608846	-115.1701068878	9631
124	2010-01-07T04:16:51Z	36.0848987512	-115.1490783691	23372
124	2010-01-07T01:30:51Z	39.8495018818	-104.673871994	23256
124	2010-01-06T23:07:59Z	39.8358725833	-104.6992766	135820
124	2010-01-06T20:32:39Z	40.0168513615	-105.2773582935	37497
124	2010-01-06T20:19:05Z	40.018909623	-105.2753520012	16652
124	2010-01-06T18:28:28Z	40.0165493957	-105.2820521593	68774
124	2010-01-06T16:28:42Z	39.8495018818	-104.673871994	23256
124	2010-01-06T12:40:33Z	37.6163560649	-122.3861503601	19542
124	2010-01-06T05:30:50Z	37.7974934333	-122.4323439333	319683
124	2010-01-06T04:31:08Z	37.7975219374	-122.432590127	46948
124	2010-01-05T23:34:58Z	37.4235763746	-122.197692575	56790
124	2010-01-05T20:52:14Z	37.4226673	-122.203834	40362
124	2010-01-05T18:31:05Z	37.4199923833	-122.21361365	23218
124	2010-01-05T17:38:35Z	37.4226673	-122.203834	40362
124	2010-01-05T16:40:09Z	37.42958315	-122.25509225	29217
124	2010-01-05T15:39:54Z	37.4297270833	-122.2550305167	60633
124	2010-01-05T04:30:51Z	37.4458147167	-122.1617435167	75951
124	2010-01-05T03:41:26Z	37.4465432785	-122.160964043	43511
124	2010-01-04T16:29:03Z	37.4226673	-122.203834	40362
124	2010-01-04T03:49:47Z	37.4481337833	-122.1595358833	43003
124	2010-01-04T03:48:37Z	37.4481924667	-122.1591716167	239940
124	2010-01-03T22:51:12Z	37.787793104	-122.4108803272	21384
124	2010-01-03T18:56:11Z	37.7735173667	-122.4372839833	14793
124	2010-01-03T17:06:25Z	37.7984177512	-122.4305585388	28105
124	2010-01-01T20:53:58Z	37.4592529333	-122.1359396167	51517
124	2010-01-01T05:37:39Z	37.44494315	-122.1624036833	28581
124	2010-01-01T05:07:27Z	37.4443782833	-122.1627123667	111315
124	2009-12-31T23:54:34Z	37.4606202793	-122.1382498741	30778
124	2009-12-31T21:56:37Z	37.4683654667	-122.21020805	88208
124	2009-12-31T03:48:44Z	37.5950736	-122.3701355833	184370
124	2009-12-30T23:38:09Z	37.7926563	-122.43274975	105261
124	2009-12-30T23:14:33Z	37.7735173667	-122.4372839833	14793
124	2009-12-30T22:53:29Z	37.7995937833	-122.4362972	29951
124	2009-12-30T22:43:26Z	37.7999725184	-122.4350619845	236118
124	2009-12-30T04:00:48Z	37.7884088333	-122.4342215833	72366
124	2009-12-29T00:05:22Z	37.7966529651	-122.4051189423	31455
124	2009-12-28T23:38:32Z	37.79762505	-122.4065995167	10195
124	2009-12-28T19:36:26Z	37.7082019	-122.3997329	170040
124	2009-12-26T17:53:22Z	37.7882150163	-122.4337194199	43178
124	2009-12-24T02:22:57Z	37.7819793167	-122.4462026167	56464
124	2009-12-24T01:53:30Z	37.7861087333	-122.4526515833	262020
124	2009-12-24T01:43:10Z	37.78619105	-122.4519878667	261979
124	2009-12-24T01:41:27Z	37.7861559333	-122.4516820833	13450
124	2009-12-23T20:23:39Z	37.75335975	-122.4474129833	75645
124	2009-12-23T19:34:59Z	37.6163560649	-122.3861503601	19542
124	2009-12-23T04:34:40Z	37.7955948133	-122.3944990198	67272
124	2009-12-23T03:31:34Z	37.7947943668	-122.4001480329	255529
124	2009-12-22T20:49:01Z	37.8059291833	-122.4225854833	9416
124	2009-12-22T20:44:47Z	37.8074386167	-122.4210273333	24860
124	2009-12-22T20:43:41Z	37.8077738333	-122.4207563167	24859
124	2009-12-22T20:34:50Z	37.8077835143	-122.4184548855	29316
124	2009-12-22T18:13:10Z	37.8265990579	-122.4228858948	50511
124	2009-12-22T17:44:20Z	37.8065395833	-122.40457455	54231
124	2009-12-22T17:30:59Z	37.8085792	-122.4101400333	10353
124	2009-12-22T16:31:13Z	37.7926563	-122.43274975	105261
124	2009-12-21T21:30:58Z	37.78150575	-122.4562487333	215840
124	2009-12-21T18:37:20Z	37.7882150163	-122.4337194199	43178
124	2009-12-20T20:57:02Z	37.7842234243	-122.4032306671	36242
124	2009-12-20T05:07:57Z	37.7909047743	-122.3958277702	21261
124	2009-12-20T03:17:44Z	37.75671195	-122.41872295	17442
124	2009-12-19T18:24:07Z	38.3060330333	-122.63404055	119013
124	2009-12-18T22:45:53Z	37.7907800667	-122.3891674333	33198
124	2009-12-18T20:12:22Z	37.7802773	-122.3913110167	34620
124	2009-12-18T17:08:21Z	37.7970349667	-122.4371123167	13448
124	2009-12-18T05:58:28Z	37.7989081333	-122.4359439333	61662
124	2009-12-17T18:43:55Z	37.8066646012	-122.4285936356	10360
124	2009-12-17T00:14:17Z	37.4226673	-122.203834	40362
124	2009-12-16T20:22:37Z	37.4444103998	-122.1631415289	24334
124	2009-12-16T16:47:55Z	37.4492612667	-122.1587411667	77015
124	2009-12-16T03:33:40Z	37.786928353	-122.4201296968	215730
124	2009-12-15T22:30:50Z	37.3924173167	-122.0728189333	115610
124	2009-12-15T21:58:02Z	37.3924582833	-122.07908565	23308
124	2009-12-15T20:38:16Z	37.4527699167	-122.1834121667	21334
124	2009-12-15T20:20:35Z	37.4226673	-122.203834	40362
124	2009-12-15T14:59:43Z	37.4297270833	-122.2550305167	60633
124	2009-12-15T02:33:29Z	37.4287872167	-122.2513936333	52204
124	2009-12-13T21:33:57Z	37.8045793088	-122.4328422546	25817
124	2009-12-13T16:53:15Z	37.8066646012	-122.4285936356	10360
124	2009-12-13T02:59:33Z	37.751392	-122.4344295167	160195
124	2009-12-13T00:27:07Z	37.7907879822	-122.4342482601	107204
124	2009-12-12T05:03:46Z	37.7887639253	-122.4339687824	197542
124	2009-12-12T01:36:04Z	37.4478885333	-122.15970335	23743
124	2009-12-11T23:56:57Z	37.4492612667	-122.1587411667	77015
124	2009-12-11T19:26:16Z	37.4226673	-122.203834	40362
124	2009-12-11T18:21:56Z	37.7923625667	-122.4344083667	105259
124	2009-12-11T15:51:19Z	37.7947284732	-122.432488203	53372
124	2009-12-11T01:54:00Z	37.5800602167	-122.3471048167	171153
124	2009-12-11T01:49:46Z	37.5783752167	-122.3472459667	94835
124	2009-12-11T00:01:40Z	37.421230795	-122.2121715546	21743
124	2009-12-10T16:22:03Z	37.4226673	-122.203834	40362
124	2009-12-10T15:04:46Z	37.4438202333	-122.1615314333	12925
124	2009-12-10T02:33:09Z	37.7884459721	-122.4356478453	144835
124	2009-12-10T01:58:45Z	37.7975219374	-122.4357229471	102688
124	2009-12-09T22:42:52Z	37.4226673	-122.203834	40362
124	2009-12-09T19:24:42Z	37.4224825	-122.2039926667	54165
124	2009-12-09T18:08:28Z	37.4226673	-122.203834	40362
124	2009-12-09T16:19:35Z	37.7650719833	-122.4666248333	16211
124	2009-12-09T16:05:28Z	37.7639166167	-122.4660510333	71951
124	2009-12-09T04:39:48Z	37.7977072167	-122.4007286333	83513
124	2009-12-09T02:40:37Z	37.7970683775	-122.3998188972	45554
124	2009-12-08T22:01:33Z	37.4226673	-122.203834	40362
124	2009-12-08T21:06:49Z	37.4224825	-122.2039926667	54165
124	2009-12-08T17:45:30Z	37.4226673	-122.203834	40362
124	2009-12-08T16:05:58Z	37.42958315	-122.25509225	29217
124	2009-12-08T15:23:34Z	37.4297270833	-122.2550305167	60633
124	2009-12-07T15:39:05Z	37.4226673	-122.203834	40362
124	2009-12-07T03:50:32Z	37.7510621059	-122.438185215	123807
124	2009-12-06T18:09:58Z	37.7448928114	-122.4528677977	157138
124	2009-12-05T18:16:21Z	37.8052425333	-122.4338936667	10362
124	2009-12-05T03:33:13Z	37.7989741	-122.4597242	16108
124	2009-12-05T03:31:38Z	37.7954668725	-122.4613682485	57994
124	2009-12-05T02:59:42Z	37.80062684	-122.4313670397	48296
124	2009-12-05T02:14:59Z	37.8066646012	-122.4285936356	10360
124	2009-12-04T23:56:48Z	37.6374426333	-122.4168328	137009
124	2009-12-04T19:01:37Z	37.4235763746	-122.197692575	56790
124	2009-12-04T17:50:43Z	37.4226673	-122.203834	40362
124	2009-12-04T16:05:02Z	37.7918238833	-122.4397134	65809
124	2009-12-03T18:57:00Z	37.4226673	-122.203834	40362
124	2009-12-03T01:53:16Z	37.4226673	-122.203834	40362
124	2009-12-03T00:16:39Z	37.4235763746	-122.197692575	56790
124	2009-12-03T00:10:01Z	37.4233126	-122.19900661	157484
124	2009-12-02T20:56:53Z	37.4227611352	-122.1983790031	96131
124	2009-12-02T17:24:30Z	37.4226673	-122.203834	40362
124	2009-12-02T02:19:09Z	37.4289930167	-122.2526741333	109776
124	2009-12-01T23:07:41Z	37.4226673	-122.203834	40362
124	2009-12-01T18:51:28Z	37.3819699	-121.9714501	153176
124	2009-12-01T16:21:38Z	37.4226673	-122.203834	40362
124	2009-12-01T03:29:41Z	37.5296073167	-122.25646095	109235
124	2009-11-30T17:07:56Z	37.4226673	-122.203834	40362
124	2009-11-30T15:39:24Z	37.7947994405	-122.4001574802	149355
124	2009-11-29T23:04:27Z	37.7923625667	-122.4344083667	105259
124	2009-11-29T03:28:18Z	37.6163560649	-122.3861503601	19542
124	2009-11-28T19:59:01Z	38.9523338696	-77.4479484558	12802
124	2009-11-28T18:06:10Z	38.9053237667	-77.0637796333	47611
124	2009-11-28T00:14:24Z	38.9219049057	-77.0434901118	139604
124	2009-11-28T00:00:27Z	38.9072480297	-77.0357170701	97461
124	2009-11-27T23:59:56Z	38.9056456	-77.0317769	14327
124	2009-11-27T23:55:57Z	38.9018709503	-77.0212463945	89281
124	2009-11-27T23:53:25Z	38.8984692833	-77.0120471667	22384
124	2009-11-27T23:51:44Z	38.8976379211	-77.0082056522	61841
124	2009-11-27T23:51:26Z	38.8964188221	-77.0065963268	61837
124	2009-11-27T23:49:48Z	38.8946151854	-77.0014169812	139490
124	2009-11-27T22:12:09Z	38.8882436388	-77.0229041576	16643
124	2009-11-27T22:11:49Z	38.8879346502	-77.025500536	29062
124	2009-11-27T22:10:10Z	38.8873918291	-77.031519413	19028
124	2009-11-27T22:08:02Z	38.8872563833	-77.0410895333	9877
124	2009-11-27T22:05:12Z	38.8892624566	-77.0501661301	9181
124	2009-11-27T22:04:31Z	38.8873417223	-77.0555305481	60583
124	2009-11-27T20:46:07Z	39.0634529206	-77.125380361	83595
124	2009-11-27T20:34:36Z	39.0711287886	-77.1331161261	138703
124	2009-11-27T20:25:11Z	39.0699793105	-77.1303105354	138658
124	2009-11-27T18:40:06Z	39.0389654937	-77.1095609665	138126
124	2009-11-26T17:40:34Z	39.0277814333	-77.0760832333	134956
124	2009-11-26T05:03:43Z	38.9040754183	-77.0539212227	133562
124	2009-11-26T01:38:38Z	38.8986399045	-77.0236337185	23750
124	2009-11-26T01:34:25Z	38.8927864513	-77.0229256153	14453
124	2009-11-26T01:33:55Z	38.8913000483	-77.0229899883	13307
124	2009-11-26T01:31:57Z	38.8882603408	-77.019867897	16204
124	2009-11-25T21:07:18Z	38.8887614005	-77.0046007633	13293
124	2009-11-25T21:05:13Z	38.8882018836	-77.0164239407	48645
124	2009-11-25T21:04:44Z	38.8879346502	-77.0124650002	16449
124	2009-11-25T21:03:55Z	38.8896883515	-77.0136237144	119080
124	2009-11-25T20:58:53Z	38.8898052634	-77.0090961456	9185
124	2009-11-25T20:54:28Z	38.8931204702	-77.0192670822	12794
124	2009-11-25T20:53:37Z	38.8941304333	-77.0229160667	13226
124	2009-11-25T20:52:01Z	38.8944398293	-77.0251357555	14926
124	2009-11-25T20:49:42Z	38.8958343152	-77.030800581	24309
124	2009-11-25T20:38:29Z	38.8953433333	-77.03348185	16415
124	2009-11-25T20:22:07Z	38.8968531333	-77.0333473167	132024
124	2009-11-25T20:06:59Z	38.896790399	-77.0333379507	131974
124	2009-11-25T20:01:49Z	38.8976379211	-77.0365941525	9186
124	2009-11-25T20:01:27Z	38.8959094664	-77.0328390598	122510
124	2009-11-25T19:57:20Z	38.8950425833	-77.0361045167	50121
124	2009-11-25T19:54:58Z	38.8938124333	-77.0393300333	22938
124	2009-11-25T19:52:57Z	38.8925401114	-77.0379379392	29037
124	2009-11-25T19:46:05Z	38.8894587026	-77.0352530479	9184
124	2009-11-25T19:37:07Z	38.8986182167	-77.0343303667	12791
124	2009-11-25T19:34:26Z	38.9007130167	-77.0364551167	17311
124	2009-11-25T19:33:28Z	38.9012376833	-77.0364219167	17310
124	2009-11-25T19:31:20Z	38.9059043667	-77.0366992333	122815
124	2009-11-25T19:30:54Z	38.9051441032	-77.0375275612	17307
124	2009-11-25T17:23:12Z	38.9287405056	-77.0333718465	37062
124	2009-11-25T10:47:07Z	38.9523338696	-77.4479484558	12802
124	2009-11-25T04:54:41Z	37.6163560649	-122.3861503601	19542
124	2009-11-25T01:53:21Z	37.4259085291	-122.1453630924	75145
124	2009-11-25T00:23:16Z	37.7953388902	-122.3937249184	9073
124	2009-11-24T22:30:50Z	37.7955677952	-122.3961925507	129065
124	2009-11-24T22:22:12Z	37.7951566134	-122.3952376842	42071
124	2009-11-24T16:28:05Z	37.4226673	-122.203834	40362
124	2009-11-24T15:44:18Z	37.7882150163	-122.4337194199	43178
124	2009-11-24T04:45:33Z	37.7926563	-122.43274975	105261
124	2009-11-23T15:38:32Z	37.4226673	-122.203834	40362
124	2009-11-23T14:39:45Z	37.7882150163	-122.4337194199	43178
124	2009-11-23T03:49:49Z	37.7884088333	-122.4342215833	72366
124	2009-11-21T22:58:14Z	37.7886325048	-122.4066531658	46945
